# darshan log version: 3.21
# compression method: ZLIB
# exe: /projects/ovis/omar/stria_run/HACC-IO/hacc_io 5000000 /projects/ovis/tmp/darshan
# uid: 99066
# jobid: 10714341
# start_time: 1662661505
# start_time_asci: Thu Sep  8 12:25:05 2022
# end_time: 1662662593
# end_time_asci: Thu Sep  8 12:43:13 2022
# nprocs: 512
# run time: 1089
# metadata: lib_ver = 3.4.0
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 309 bytes (compressed)
# record table: 34362 bytes (compressed)
# POSIX module: 93447 bytes (compressed), ver=4
# STDIO module: 58 bytes (compressed), ver=2
# DXT_POSIX module: 164546 bytes (compressed), ver=1
# HEATMAP module: 71529 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/sys/firmware/efi/efivars	efivarfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/proc/sys/fs/binfmt_misc	autofs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/home/spwalto	nfs
# mount entry:	/root_ro_nfs	nfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/projects	nfs
# mount entry:	/lustre	lustre
# mount entry:	/beeond	xfs
# mount entry:	/hpcart	nfs
# mount entry:	/home	nfs
# mount entry:	/dev	devtmpfs
# mount entry:	/opt	nfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5857810700580566174, file_name: /projects/ovis/tmp/darshan-Part00000000-of-00000512.data
# DXT, rank: 0, hostname: st26
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     175   read        0               0        25165824    226.5404    252.8443
 X_POSIX     175   read        1        25165824        20000000    256.9001    367.4056
 X_POSIX     175   read        2        45165824        20000000    367.4057    377.5018
 X_POSIX     175   read        3        65165824        20000000    377.5019    437.3938
 X_POSIX     175   read        4        85165824        20000000    437.3938    641.5396
 X_POSIX     175   read        5       105165824        20000000    641.5397    816.0824
 X_POSIX     175   read        6       125165824        20000000    816.0825    914.6012
 X_POSIX     175   read        7       145165824        20000000    914.6013    942.6618
 X_POSIX     175   read        8       165165824        40000000    942.6618    964.6277
 X_POSIX     175   read        9       205165824        10000000    964.6278    996.9169

# DXT, file_id: 8113027929673141155, file_name: /projects/ovis/tmp/darshan-Part00000176-of-00000512.data
# DXT, rank: 176, hostname: st50
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     176  write        0        25165824        20000000     24.9855     24.9894
 X_POSIX     176  write        1        45165824        20000000     24.9895     24.9935
 X_POSIX     176  write        2        65165824        20000000     24.9935     24.9975
 X_POSIX     176  write        3        85165824        20000000     24.9975     25.0014
 X_POSIX     176  write        4       105165824        20000000     25.0015     25.0054
 X_POSIX     176  write        5       125165824        20000000     25.0055     25.0094
 X_POSIX     176  write        6       145165824        20000000     25.0094     25.0139
 X_POSIX     176  write        7       165165824        40000000     25.0140     25.0247
 X_POSIX     176  write        8       205165824        10000000     25.0247     25.0274
 X_POSIX     176  write        9               0        25165824     25.0274     25.0342
 X_POSIX     176   read        0               0        25165824    267.2098    273.7484
 X_POSIX     176   read        1        25165824        20000000    277.4269    367.4392
 X_POSIX     176   read        2        45165824        20000000    367.4393    442.7110
 X_POSIX     176   read        3        65165824        20000000    442.7110    646.8065
 X_POSIX     176   read        4        85165824        20000000    646.8065    841.0748
 X_POSIX     176   read        5       105165824        20000000    841.0749    857.3706
 X_POSIX     176   read        6       125165824        20000000    857.3707    901.2457
 X_POSIX     176   read        7       145165824        20000000    901.2458    956.1088
 X_POSIX     176   read        8       165165824        40000000    956.1089    984.4757
 X_POSIX     176   read        9       205165824        10000000    984.4758    997.3059

# DXT, file_id: 5328375438720553999, file_name: /projects/ovis/tmp/darshan-Part00000177-of-00000512.data
# DXT, rank: 177, hostname: st50
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     177  write        0        25165824        20000000    119.1274    123.9831
 X_POSIX     177  write        1        45165824        20000000    123.9832    131.6431
 X_POSIX     177  write        2        65165824        20000000    131.6432    138.8731
 X_POSIX     177  write        3        85165824        20000000    138.8732    145.8931
 X_POSIX     177  write        4       105165824        20000000    145.8932    151.7531
 X_POSIX     177  write        5       125165824        20000000    151.7532    157.5531
 X_POSIX     177  write        6       145165824        20000000    157.5532    162.7031
 X_POSIX     177  write        7       165165824        40000000    162.7032    171.9632
 X_POSIX     177  write        8       205165824        10000000    171.9632    174.0031
 X_POSIX     177  write        9               0        25165824    174.0031    177.9631
 X_POSIX     177   read        0               0        25165824    257.5155    267.7904
 X_POSIX     177   read        1        25165824        20000000    268.0545    351.9719
 X_POSIX     177   read        2        45165824        20000000    351.9720    362.9401
 X_POSIX     177   read        3        65165824        20000000    362.9402    368.9650
 X_POSIX     177   read        4        85165824        20000000    368.9651    379.5026
 X_POSIX     177   read        5       105165824        20000000    379.5027    389.4288
 X_POSIX     177   read        6       125165824        20000000    389.4288    784.8324
 X_POSIX     177   read        7       145165824        20000000    784.8325    891.6828
 X_POSIX     177   read        8       165165824        40000000    891.6829    968.5739
 X_POSIX     177   read        9       205165824        10000000    968.5740    970.5475

# DXT, file_id: 11356400317256542977, file_name: /projects/ovis/tmp/darshan-Part00000178-of-00000512.data
# DXT, rank: 178, hostname: st50
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     178  write        0        25165824        20000000      1.0226      1.0267
 X_POSIX     178  write        1        45165824        20000000      1.0267      1.0307
 X_POSIX     178  write        2        65165824        20000000      1.0308      1.0348
 X_POSIX     178  write        3        85165824        20000000      1.0348      1.0388
 X_POSIX     178  write        4       105165824        20000000      1.0389      1.0428
 X_POSIX     178  write        5       125165824        20000000      1.0429      1.0468
 X_POSIX     178  write        6       145165824        20000000      1.0469      1.0509
 X_POSIX     178  write        7       165165824        40000000      1.0509      1.0589
 X_POSIX     178  write        8       205165824        10000000      1.0589      1.0609
 X_POSIX     178  write        9               0        25165824      1.0610      1.0661
 X_POSIX     178   read        0               0        25165824    261.1444    268.1191
 X_POSIX     178   read        1        25165824        20000000    268.2930    353.3011
 X_POSIX     178   read        2        45165824        20000000    353.3012    360.0869
 X_POSIX     178   read        3        65165824        20000000    360.0870    370.5618
 X_POSIX     178   read        4        85165824        20000000    370.5618    387.0291
 X_POSIX     178   read        5       105165824        20000000    387.0292    400.8459
 X_POSIX     178   read        6       125165824        20000000    400.8459    529.0268
 X_POSIX     178   read        7       145165824        20000000    529.0269    784.6550
 X_POSIX     178   read        8       165165824        40000000    784.6551    879.3165
 X_POSIX     178   read        9       205165824        10000000    879.3166    892.0824

# DXT, file_id: 15015913254118543089, file_name: /projects/ovis/tmp/darshan-Part00000179-of-00000512.data
# DXT, rank: 179, hostname: st50
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     179  write        0        25165824        20000000    121.5893    127.2132
 X_POSIX     179  write        1        45165824        20000000    127.2133    135.1432
 X_POSIX     179  write        2        65165824        20000000    135.1433    142.8832
 X_POSIX     179  write        3        85165824        20000000    142.8833    148.8932
 X_POSIX     179  write        4       105165824        20000000    148.8933    154.7332
 X_POSIX     179  write        5       125165824        20000000    154.7333    159.9432
 X_POSIX     179  write        6       145165824        20000000    159.9433    164.9932
 X_POSIX     179  write        7       165165824        40000000    164.9933    173.9632
 X_POSIX     179  write        8       205165824        10000000    173.9633    175.7433
 X_POSIX     179  write        9               0        25165824    175.7433    178.7132
 X_POSIX     179   read        0               0        25165824    261.1703    268.2101
 X_POSIX     179   read        1        25165824        20000000    271.6794    393.6264
 X_POSIX     179   read        2        45165824        20000000    393.6265    402.8066
 X_POSIX     179   read        3        65165824        20000000    402.8067    603.3839
 X_POSIX     179   read        4        85165824        20000000    603.3840    881.8493
 X_POSIX     179   read        5       105165824        20000000    881.8494    925.9158
 X_POSIX     179   read        6       125165824        20000000    925.9159    932.5574
 X_POSIX     179   read        7       145165824        20000000    932.5575    946.5133
 X_POSIX     179   read        8       165165824        40000000    946.5134    966.7644
 X_POSIX     179   read        9       205165824        10000000    966.7645    976.1218

# DXT, file_id: 7725961505399693863, file_name: /projects/ovis/tmp/darshan-Part00000180-of-00000512.data
# DXT, rank: 180, hostname: st50
# DXT, write_count: 10, read_count: 10
# DXT, mnt_pt: /projects, fs_type: nfs
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)
 X_POSIX     180  write        0        25165824        20000000     30.1615     30.1655
 X_POSIX     180  write        1        45165824        20000000     30.1656     30.1696
 X_POSIX     180  write        2        65165824        20000000     30.1696     30.1737
 X_POSIX     180  write        3        85165824        20000000     30.1738     30.1777
 X_POSIX     180  write        4       105165824        20000000     30.1778     30.1829
 X_POSIX     180  write        5       125165824        20000000     30.1830     30.1884
 X_POSIX     180  write        6       145165824        20000000     30.1884     30.1938
 X_POSIX     180  write        7       165165824        40000000     30.1938     30.2046
 X_POSIX     180  write        8       205165824        10000000     30.2046     30.2073
 X_POSIX     180  write        9               0        25165824     30.2074     30.2141
 X_POSIX     180   read        0               0        25165824    267.1420    267.1482
 X_POSIX     180   read        1        25165824        20000000    267.2084    267.2157
